Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454602.49,150.094,1.653,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37885949,0.000259755,19.40868071,-0.085575363,259.2,40.0,,-14.71660274
2454602.491,149.441,1.521,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378693812,0.000234748,19.43273689,-0.086733014,291.6,40.0,,-14.71819346
2454602.492,150.347,1.476,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378322733,0.000228743,19.43937489,-0.08603697,302.1,40.0,,-14.71972858
2454602.493,151.924,1.575,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378469624,0.000253393,19.43189865,-0.082941986,269.8,40.0,,-14.72130956
2454602.494,160.553,1.587,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378231581,0.000246642,19.44984334,-0.08651239,272.4,40.0,,-14.72297596
2454602.495,158.168,1.452,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377869664,0.000218221,19.44099265,-0.089412363,312.0,40.0,,-14.72454458
2454602.495,155.515,1.454,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377720357,0.000215133,19.44258575,-0.08616138,313.5,40.0,,-14.72621552
2454602.496,156.799,1.45,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377994978,0.000218749,19.4470112,-0.091927665,310.2,40.0,,-14.72781515
2454602.497,157.222,1.437,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378000258,0.000225235,19.4312025,-0.093050514,307.8,40.0,,-14.72945233
2454602.498,154.748,1.419,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378253392,0.000214734,19.41731661,-0.09307063,318.4,40.0,,-14.73105795
2454602.499,151.79,1.337,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378075034,0.000194799,19.42069479,-0.086236958,356.1,40.0,,-14.73273285
2454602.5,153.404,1.446,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377976977,0.000222154,19.4134231,-0.085695616,306.6,40.0,,-14.73437684
2454602.5,148.903,1.345,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37814731,0.000200137,19.41978434,-0.081302821,346.8,40.0,,-14.73597452
2454602.501,149.421,1.413,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378084957,0.000217469,19.42801688,-0.080737552,315.9,40.0,,-14.73766086
2454602.502,148.812,1.398,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377765785,0.000217012,19.4198623,-0.084576381,318.8,40.0,,-14.73932658
2454602.503,152.687,1.42,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37848248,0.000233613,19.43478172,-0.083287996,302.3,40.0,,-14.74101283
2454602.504,150.212,1.359,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378233545,0.000209793,19.44099849,-0.080673077,334.4,40.0,,-14.74274051
2454602.505,147.669,1.353,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378238403,0.000205499,19.4470625,-0.08275043,338.9,40.0,,-14.74440443
2454602.505,148.625,1.312,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377802551,0.000192559,19.45293068,-0.078607789,365.5,40.0,,-14.74614938
2454602.506,149.327,1.289,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377604258,0.000183791,19.45307323,-0.07957239,380.7,40.0,,-14.74786733
2454602.507,152.928,1.329,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377930088,0.00019555,19.45979825,-0.087209807,354.7,40.0,,-14.74958816
2454602.508,153.616,1.337,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377938391,0.000193684,19.45614788,-0.084177737,354.6,40.0,,-14.75129721
2454602.509,154.095,1.258,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377933308,0.000170187,19.46408734,-0.083500251,408.7,40.0,,-14.75286833
2454602.51,150.351,1.255,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377752078,0.000172537,19.45198391,-0.081771523,407.3,40.0,,-14.75494728
2454602.51,150.383,1.281,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377816911,0.00017794,19.45189608,-0.084983453,389.8,40.0,,-14.75669699
2454602.511,154.584,1.24,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377723737,0.000164947,19.45845903,-0.081495589,421.8,40.0,,-14.7584549
2454602.512,153.596,1.247,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377954791,0.000165271,19.44103964,-0.080249479,420.0,40.0,,-14.76022146
2454602.513,151.372,1.26,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377728308,0.000170036,19.43228478,-0.079181986,407.7,40.0,,-14.76201528
2454602.514,151.811,1.282,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378289725,0.000181907,19.42765333,-0.074048172,384.0,40.0,,-14.76378421
2454602.515,153.761,1.29,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377980981,0.000190863,19.42804678,-0.077759704,371.2,40.0,,-14.7655651
2454602.515,155.612,1.282,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377853012,0.000178476,19.41753116,-0.077818364,387.3,40.0,,-14.76734918
2454602.516,149.198,1.231,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.3778758,0.000163323,19.41740637,-0.073961204,429.1,40.0,,-14.76914875
2454602.517,150.634,1.23,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377503045,0.000163781,19.40648433,-0.071971673,427.3,40.0,,-14.77096587
2454602.518,150.087,1.264,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377538625,0.000173081,19.41810651,-0.075134579,401.2,40.0,,-14.77276099
2454602.519,150.771,1.249,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377798946,0.000168354,19.40807864,-0.075664404,413.6,40.0,,-14.77459265
2454602.52,153.502,1.282,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377412026,0.000180098,19.41800192,-0.082632233,386.7,40.0,,-14.7764171
2454602.52,148.748,1.286,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377578161,0.000184995,19.41399774,-0.083546951,379.0,40.0,,-14.77825678
2454602.521,150.058,1.328,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377442943,0.000195967,19.41362246,-0.082742476,353.7,40.0,,-14.78008904
2454602.522,149.708,1.31,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373917765,0.000192491,19.42957377,-0.089467027,363.4,40.0,,-14.78194549
2454602.523,150.007,1.324,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.374331907,0.000196929,19.42800005,-0.087760804,354.9,40.0,,-14.78380893
2454602.524,147.685,1.364,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.374159526,0.00021049,19.43846757,-0.08762973,331.9,40.0,,-14.78566988
2454602.525,149.609,1.337,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.374011036,0.000200563,19.45383381,-0.093711222,347.3,40.0,,-14.78754026
2454602.525,149.89,1.361,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.374495589,0.000206657,19.45839604,-0.091299267,335.4,40.0,,-14.78942636
2454602.526,148.053,1.311,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37381788,0.00019138,19.45907009,-0.091003352,364.2,40.0,,-14.79132006
2454602.527,146.481,1.331,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.374333351,0.000202072,19.47280373,-0.080832563,348.1,40.0,,-14.7931933
2454602.528,147.55,1.363,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.374729704,0.000207992,19.45931581,-0.081479941,334.9,40.0,,-14.79509512
2454602.529,145.006,1.316,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.374190127,0.000198312,19.45669916,-0.077760877,355.5,40.0,,-14.79700144
2454602.529,144.171,1.311,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37409212,0.000192672,19.44275358,-0.077960088,363.2,40.0,,-14.79890717
2454602.53,145.84,1.336,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377496855,0.000202045,19.43660132,-0.076177267,346.3,40.0,,-14.80081781
2454602.531,148.324,1.591,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378523009,0.000277683,19.42589053,-0.079113342,250.7,20.0,,-14.80246389
2454602.532,148.04,1.545,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377829052,0.000266108,19.41283968,-0.080494115,261.9,20.0,,-14.80475195
2454602.533,147.097,1.575,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377529801,0.000274885,19.3951123,-0.079124672,253.5,20.0,,-14.80613693
2454602.533,151.502,1.514,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378078986,0.000259659,19.4021426,-0.078237406,269.8,20.0,,-14.80754155
2454602.534,148.464,1.518,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378314396,0.000256583,19.39202217,-0.082636399,271.0,20.0,,-14.80894477
2454602.534,149.322,1.471,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378385499,0.000248261,19.37690309,-0.085535915,283.6,20.0,,-14.81035086
2454602.535,150.926,1.484,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37782761,0.000252726,19.38345444,-0.084963205,278.2,20.0,,-14.81175572
2454602.536,151.882,1.589,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377863772,0.000284138,19.38220771,-0.078901984,247.2,20.0,,-14.81317404
2454602.536,155.168,1.586,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378006665,0.000278853,19.37906292,-0.084371853,250.3,20.0,,-14.81458455
2454602.537,152.98,1.563,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377973655,0.000279357,19.40608491,-0.084723282,253.1,20.0,,-14.81603435
2454602.537,151.401,1.694,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378329049,0.000313977,19.38440238,-0.096374965,223.8,20.0,,-14.81746314
2454602.538,150.775,1.64,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377715066,0.000297204,19.39963535,-0.082771336,236.1,20.0,,-14.81889416
2454602.539,151.489,1.65,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378226765,0.000293217,19.38415924,-0.076771271,237.1,20.0,,-14.8203114
2454602.539,148.682,1.555,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377661836,0.00027579,19.39769381,-0.084489229,255.8,20.0,,-14.82174461
2454602.54,146.037,1.649,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377907713,0.000296129,19.40387728,-0.084216003,235.2,20.0,,-14.8231739
2454602.54,148.76,1.607,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378360433,0.000286282,19.39325954,-0.086200009,244.5,20.0,,-14.82458557
2454602.541,147.935,1.544,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378196786,0.000274056,19.41160566,-0.085613945,257.5,20.0,,-14.82589015
2454602.542,145.759,1.523,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37828656,0.000263578,19.40015978,-0.086628203,266.4,20.0,,-14.82731149
2454602.542,146.798,1.473,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378183816,0.000249607,19.40080184,-0.087543904,281.9,20.0,,-14.82872562
2454602.543,145.245,1.429,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377591932,0.000239385,19.40026863,-0.085290368,296.7,20.0,,-14.83033773
2454602.543,145.03,1.521,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378332535,0.000255991,19.40049189,-0.086365412,270.6,20.0,,-14.83177941
2454602.544,143.816,1.377,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37776798,0.000225811,19.42486678,-0.0817339,316.7,20.0,,-14.83323685
2454602.545,145.389,1.438,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377912236,0.000242391,19.40126687,-0.081453107,291.9,20.0,,-14.83468983
2454602.545,143.443,1.441,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378152692,0.000239285,19.40832799,-0.082740992,294.1,20.0,,-14.83615042
2454602.546,144.257,1.404,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37788458,0.00022934,19.41719801,-0.079262229,308.2,20.0,,-14.83760678
2454602.546,143.875,1.442,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378198459,0.000239287,19.40029799,-0.084738193,294.0,20.0,,-14.83907384
2454602.547,148.011,1.456,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377809409,0.000245494,19.40880959,-0.082564422,287.8,20.0,,-14.84053063
2454602.548,141.423,1.513,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378024667,0.000257107,19.405651,-0.079427209,271.9,20.0,,-14.841991
2454602.548,147.866,1.435,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377909368,0.000245949,19.39829143,-0.082404765,290.0,20.0,,-14.84346006
2454602.549,147.868,1.458,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37803516,0.000246491,19.39586562,-0.076891684,286.6,20.0,,-14.84493497
2454602.549,147.875,1.556,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377739496,0.000276739,19.3860876,-0.081996047,255.4,20.0,,-14.84640515
2454602.55,149.359,1.555,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378395527,0.000274141,19.39412071,-0.074401372,256.3,20.0,,-14.84786767
2454602.551,152.076,1.497,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377743533,0.000266044,19.38832456,-0.090414922,268.7,20.0,,-14.84934229
2454602.551,150.211,1.549,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37783888,0.000278387,19.39371118,-0.08252346,255.5,20.0,,-14.85083476
2454602.552,151.077,1.582,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378288084,0.000277079,19.39446997,-0.081318508,251.5,20.0,,-14.85231519
2454602.552,149.822,1.524,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378175589,0.000264509,19.39326695,-0.083490929,265.7,20.0,,-14.85379389
2454602.553,157.013,1.535,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378195637,0.000271147,19.42059413,-0.082638931,261.1,20.0,,-14.85526995
2454602.554,152.044,1.474,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377950895,0.000251379,19.38398028,-0.088273472,280.5,20.0,,-14.85675343
2454602.554,149.57,1.423,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378297904,0.000234008,19.40097513,-0.084072842,300.6,20.0,,-14.85824352
2454602.555,153.205,1.478,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378363392,0.000251068,19.39700848,-0.090979318,280.6,20.0,,-14.85972885
2454602.555,148.607,1.458,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377359905,0.000246299,19.40455337,-0.085104439,286.5,20.0,,-14.86123528
2454602.556,147.699,1.415,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.376856407,0.00023794,19.39355411,-0.083841753,298.7,20.0,,-14.86273315
2454602.556,147.272,1.401,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377772833,0.000224885,19.40782167,-0.089558046,312.3,20.0,,-14.86423784
2454602.557,147.872,1.422,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378011417,0.000233888,19.40475667,-0.082751124,301.1,20.0,,-14.86574591
2454602.558,145.28,1.456,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377923303,0.000246408,19.4103632,-0.080314131,286.7,20.0,,-14.86725082
2454602.558,146.394,1.408,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377821178,0.000231257,19.4169797,-0.077677771,305.4,20.0,,-14.86876022
2454602.559,145.382,1.455,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377666642,0.000251549,19.42425663,-0.076917537,283.5,20.0,,-14.87026111
2454602.559,146.165,1.521,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377938192,0.000272204,19.41474313,-0.07657669,262.4,20.0,,-14.8717726
2454602.56,145.191,1.519,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377918954,0.000267446,19.43021499,-0.073433644,264.7,20.0,,-14.87332125
2454602.561,149.525,1.514,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37761432,0.000266381,19.4313286,-0.082433772,265.9,20.0,,-14.87485341
2454602.561,147.085,1.478,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37845001,0.000251924,19.41482085,-0.077409366,280.0,20.0,,-14.87638617
2454602.562,144.373,1.413,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37794088,0.000232622,19.42515051,-0.076901469,303.9,20.0,,-14.87791474
2454602.562,146.271,1.392,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378214791,0.000228276,19.41830552,-0.072869608,310.7,20.0,,-14.87945571
2454602.563,148.031,1.403,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377816681,0.000231844,19.42235473,-0.08606235,306.3,20.0,,-14.88098919
2454602.564,146.438,1.411,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377784858,0.000230867,19.42703744,-0.082623984,305.2,20.0,,-14.88253323
2454602.564,152.783,1.442,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378266099,0.000242524,19.42240598,-0.090467969,292.0,20.0,,-14.88407421
2454602.565,149.684,1.393,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.37821526,0.00023016,19.43412101,-0.091893574,309.9,20.0,,-14.88561176
2454602.565,150.3,1.443,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377737392,0.000239688,19.42041444,-0.092160113,293.6,20.0,,-14.8871452
2454602.566,149.729,1.399,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378090952,0.000227475,19.43157601,-0.083443049,310.9,20.0,,-14.88867483
2454602.567,151.126,1.366,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377614099,0.00021928,19.41644232,-0.087066361,324.0,20.0,,-14.8902177
2454602.567,148.471,1.386,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378706572,0.000223234,19.43946247,-0.082906715,316.5,20.0,,-14.89176568
2454602.568,148.821,1.364,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.377821903,0.000217755,19.430478,-0.090297636,326.2,20.0,,-14.89332029
2454602.568,148.449,1.438,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378562308,0.000237192,19.42552671,-0.089691689,296.8,20.0,,-14.89487013
2454602.569,147.576,1.383,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378484697,0.000231275,19.42401622,-0.082432415,310.8,20.0,,-14.89641692
2454602.57,146.332,1.444,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378455507,0.000239991,19.41045255,-0.087507587,293.1,20.0,,-14.89798143
2454602.57,150.229,1.383,La Silla Observatory,GJ534,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378288814,0.000220117,19.42391146,-0.088471592,320.0,20.0,,-14.89954381
